LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_525,525,525,29,1,0,0,0,1,29.0,36.0,65.0,22.753436435592654,1306.843566697409,182.51413312599078,0.0,1.205216891206244,10.989521340909823,0.034156689038820805,0.5536073209029413,2.088847664049617,34.692088160021555,44.73559429468467,23.726213432288596,0.5086204127681867,0.7846012563997466,0.6510041986006989,1.2801711655645658
Track_526,526,526,61,0,0,0,0,0,60.0,36.0,96.0,50.4561345740631,231.87276965358248,1601.4156017150071,0.0,8.125637129894223,42.618552199882465,0.24194740658845806,4.291848256166296,9.04820622706089,52.94566670402152,487.53822779365345,54.05087124382237,0.10349164782913853,0.840935576234385,0.10349164782913854,1.6126851408572538
Track_527,527,527,10,0,0,0,0,0,9.0,36.0,45.0,112.25195930149945,33.51637918022157,194.1053939768276,0.0,20.988848027900197,92.50477968549018,1.0667022430674375,5.324915182421936,30.24749971751248,31.19544677734375,188.89963225110176,122.01733129144807,0.5942412802174459,12.472439922388828,0.5942412802174459,1.5584913437085934
Track_528,528,528,10,0,0,0,0,0,9.0,36.0,45.0,53.979701237698414,1219.2028599872956,284.63669461429623,0.0,7.906977963349986,51.12090309553395,0.8706609097583619,2.889775887750065,16.250958480004115,23.714019775390625,71.16280167014988,56.04476370715004,0.7585381684085785,5.99774458196649,0.7585381684085785,1.6624157153129961
Track_529,529,529,24,0,0,0,0,0,23.0,36.0,59.0,74.28402512787643,1255.2949767190025,306.95950046931773,0.0,9.636134734867447,64.72611321178385,0.3497392737686648,1.8642178890732264,16.58912409035778,30.168785095214844,221.6310989019513,74.28402512787643,0.3351696828464465,3.229740222951149,0.3351696828464465,1.52319970208956
Track_530,530,530,32,1,0,0,0,1,32.0,36.0,68.0,39.022295285310406,491.9223549949038,31.211090531167,0.0,1.5564269485419302,10.025817600578334,0.1676438386151735,0.6441175437975407,2.3627290196311495,30.357845306396484,58.275053005378155,39.022295285310406,0.6696226476483698,1.2194467276659502,0.7834911422012675,1.2950717923914608
Track_531,531,531,55,1,0,0,0,1,55.0,36.0,91.0,141.68496670006985,1324.447863393761,140.18593002133989,0.0,6.1890937483737964,65.04713886111276,0.11909700479388993,1.1362973435173445,12.625306724329105,49.47827703302557,339.5040078685294,141.68496670006985,0.41732929042456657,2.5760903036376335,0.416230616043667,1.427486738544551
Track_532,532,532,61,0,0,0,0,0,60.0,36.0,96.0,12.210045417786576,5.558861187446413,661.7383401334613,0.0,1.9352607981806904,12.628738179494189,0.0,0.9383222150987292,2.9275835981042104,70.48777295722336,116.11564789084144,13.86454717839141,0.10515417723255573,0.2035007569631096,0.10515417723255574,1.2598012974314285
Track_533,533,533,61,0,0,0,0,0,60.0,36.0,96.0,51.353368294128806,80.3469042019567,1525.8690773636945,0.0,4.76979062904384,54.27850061807624,0.18316360890892724,0.705148224143525,11.44392292730532,39.59384505475154,286.18743774263044,85.06033942940884,0.1794396312402472,0.8558894715688135,0.17943963124024723,1.516582362868715
Track_534,534,534,18,0,0,0,0,0,17.0,36.0,53.0,8.268109580768046,1079.589376545008,32.457935337969246,0.0,0.7141792141548036,3.028421427876252,0.08370866912492567,0.5847448987605899,0.7401223736112256,31.508175320095486,12.141046640631659,8.268109580768046,0.6810046798681834,0.4863593871040027,0.6810046798681832,1.3664289788785073
Track_535,535,535,38,1,0,0,0,1,38.0,36.0,74.0,17.39666049917957,1579.1694065006072,832.1940606601454,0.0,5.4385246401551015,40.31833258372038,0.3002724008390061,2.7771391910057757,7.258060412904688,30.866342644942435,201.70000635190803,36.51463330681679,0.0862501732837204,0.45780685524156767,0.08417850162181327,1.5337974816686195
Track_536,536,536,61,0,0,0,0,0,60.0,36.0,96.0,12.813236184904326,203.19015996582436,160.2077527637687,0.0,0.500614439322353,1.371401432666549,0.06316596966385155,0.44145763751557426,0.2887063958808275,18.267254938844776,30.03686635934118,12.903426860555667,0.4265836532884374,0.21355393641507212,0.42658365328843734,1.477692428251453
Track_537,537,537,29,1,0,0,0,1,29.0,36.0,65.0,28.545192741816496,1317.5341561850769,167.4510343085021,0.0,2.280045303220861,16.850525459980243,0.25095894325693224,1.3818688722236754,3.375733253735586,36.98543364426185,71.92578678515801,29.86424508576479,0.39687007980991373,0.9843169910971206,0.4317094005573681,1.3885636270814883
Track_538,538,538,2,0,0,0,0,0,1.0,36.0,37.0,0.3133226428701366,227.06017895033517,681.4610098864175,0.0,0.3133226428701366,0.3133226428701366,0.3133226428701366,0.3133226428701366,NaN,10.547515869140625,0.3133226428701366,0.3133226428701366,1.0,0.3133226428701366,1.0,NaN
Track_539,539,539,2,0,0,0,0,0,1.0,36.0,37.0,1.049859983209404,1587.3931024666936,1545.363394934079,0.0,1.049859983209404,1.049859983209404,1.049859983209404,1.049859983209404,NaN,10.377899169921875,1.049859983209404,1.049859983209404,1.0,1.049859983209404,1.0,NaN
Track_540,540,540,2,0,0,0,0,0,1.0,37.0,38.0,0.42140505531429945,588.2566569679377,859.9549328695045,0.0,0.42140505531429945,0.42140505531429945,0.42140505531429945,0.42140505531429945,NaN,11.58050537109375,0.42140505531429945,0.42140505531429945,1.0,0.42140505531429945,1.0,NaN
Track_541,541,541,4,0,0,0,0,0,3.0,37.0,40.0,0.3800968061518776,571.081812687402,808.0704311629348,0.0,0.6511961351160512,0.8622469164398907,0.32104772204276394,0.770293766865499,0.2895899280366464,16.261993408203125,1.9535884053481536,0.8622469164398907,0.19456340194860014,0.12669893538395918,0.1945634019486001,2.856190281254966
Track_542,542,542,2,0,0,0,0,0,1.0,37.0,38.0,2.2396857020794374,1316.5162175679661,859.5078077256869,0.0,2.2396857020794374,2.2396857020794374,2.2396857020794374,2.2396857020794374,NaN,39.2369384765625,2.2396857020794374,2.2396857020794374,1.0,2.2396857020794374,1.0,NaN
Track_543,543,543,13,0,0,0,0,0,12.0,37.0,49.0,8.864651858523331,249.49810288377654,1635.921673363845,0.0,8.441958818805558,30.61137242657936,0.671712732092235,8.50407594030365,8.214215670636403,105.1158916766827,101.30350582566668,29.447378828407015,0.08750587441444051,0.7387209882102775,0.0875058744144405,2.3855530059673833
Track_544,544,544,7,1,0,0,0,1,7.0,37.0,44.0,2.1564373482717545,595.8173501860009,865.9084918471308,0.0,3.3987206132002443,7.257080392376892,1.0312893287296752,3.443740459447092,2.295060894581243,12.633701869419642,21.42361300793114,4.976215498162939,0.10065703424877163,0.30806247832453637,0.09064071848920348,2.151153820679782
Track_545,545,545,8,1,0,0,0,1,8.0,37.0,45.0,2.377628308101194,191.8373561651913,871.419496313298,0.0,0.48262916484930224,1.1745942882562237,0.10702387192031716,0.42534414076509025,0.36773705558041264,14.70166015625,4.552998442201339,3.0684831736713503,0.5222115356032561,0.29720353851264925,0.615801033502501,0.6197761467409274
Track_546,546,546,32,1,0,0,0,1,32.0,37.0,69.0,117.76856209142662,1401.6872569716102,49.35296764559049,0.0,6.666821947808273,91.2679175240493,0.10676346343470215,1.5916721315878772,16.767722632075174,27.802412033081055,208.01588037186622,117.76856209142662,0.5661517855314406,3.6802675653570818,0.5520272768896992,1.5377005102369528
Track_547,547,547,15,0,0,0,0,0,14.0,37.0,51.0,57.783350132441264,366.51942428822554,895.5676495574774,0.0,7.301253456102501,50.35533764521835,0.8852891188921612,3.5796859620956054,12.985498986318655,12.202530924479166,102.217548385435,60.22838861679579,0.5652977501921268,4.127382152317233,0.5652977501921267,2.268455558315498
Track_548,548,548,9,1,0,0,0,1,9.0,37.0,46.0,82.27419530215552,1371.4099553981894,101.29949602557151,0.0,7.96049942302428,35.83899267769848,0.2795214333294398,1.7183332227142725,12.63693590907231,33.08424207899306,99.52298806189272,87.36700929921318,0.8266853407876954,9.141577255795058,1.148367303357215,1.6239614791847432
Track_549,549,549,60,0,0,0,0,0,59.0,37.0,96.0,70.46439350526893,707.3624613783915,1360.0911691396877,0.0,3.7278498097238364,47.187094474907894,0.07037051907190062,1.001245918285376,8.467548015337437,49.41932779947917,219.94313877370635,74.7034043946628,0.3203755020417703,1.194311754326592,0.3203755020417703,1.2196077757006418
Track_550,550,550,16,1,0,0,0,1,16.0,37.0,53.0,42.14988396135049,1521.698806764054,92.85623985985991,0.0,9.872149398012025,44.13365154152902,0.15829071632572903,3.11414462685811,13.651922053597373,19.452308654785156,161.89993914908817,54.7095424966759,0.2603452736479171,2.6343677475844056,0.26684844823305587,1.13490093767645
Track_551,551,551,2,0,0,0,0,0,1.0,37.0,38.0,4.5135428407982054,1496.9325288916912,234.53304553180953,0.0,4.5135428407982054,4.5135428407982054,4.5135428407982054,4.5135428407982054,NaN,23.85211181640625,4.5135428407982054,4.5135428407982054,1.0,4.5135428407982054,1.0,NaN
Track_552,552,552,60,0,0,0,0,0,59.0,37.0,96.0,10.948870352918743,939.8104577335182,996.9877138197119,0.0,1.0514482297499763,13.086748209697406,0.11349713889749896,0.5715116405863835,2.115361355730989,40.63294576009115,62.03544555524862,12.965913519242264,0.1764937811749527,0.18557407377828378,0.17649378117495276,1.4766813825954554
Track_553,553,553,34,1,0,0,0,1,34.0,37.0,71.0,62.735624991656934,231.3145381786597,1600.457489307786,0.0,10.524389124932094,42.3538813040072,0.41102696219498,6.887396321381981,10.573432259818142,29.96333043715533,354.0459356898132,63.37908226545841,0.1771962863220689,1.8451654409310863,0.17532280677079123,1.6152270902114956
Track_554,554,554,11,1,0,0,0,1,11.0,37.0,48.0,3.258266681994637,1316.555672745896,358.631640948976,0.0,11.501210693589478,45.66471141452822,0.3527612183319236,3.381447759499827,16.943514649070842,12.497236772017045,115.3648681542267,41.37959385970034,0.028243144850985225,0.29620606199951244,0.025754337512016123,1.7011224403103222
Track_555,555,555,5,0,0,0,0,0,4.0,37.0,41.0,68.36249682529102,1633.2167913511962,1421.9589536997514,0.0,17.384500483205123,66.12521753179206,0.7429659516004353,1.8685314620070608,32.49793036738669,53.74111328125,69.53800193282048,68.36249682529102,0.9830955006635782,17.090624206322754,0.983095500663578,0.9761218407243432
Track_556,556,556,24,0,0,0,0,0,23.0,37.0,60.0,49.10443504529224,1394.2934520739852,58.55588752477181,0.0,7.213659113296835,28.502703460224364,0.21620082345032388,2.5405006903396385,8.651727424151906,28.872828165690105,165.91415960582722,67.08802816056874,0.2959628952824325,2.1349754367518368,0.2959628952824326,1.568274136527841
Track_557,557,557,43,1,0,0,0,1,43.0,37.0,80.0,175.69637509564657,1534.3019786753034,33.51253823908024,0.0,7.780356616006156,60.52326549415717,0.05534562062082238,4.101007034325947,12.49903377448781,52.8770269349564,373.0276129346651,180.0045914555608,0.4710009902843824,4.085962211526664,0.5251638727100001,1.5908079507492496
Track_558,558,558,2,0,0,0,0,0,1.0,37.0,38.0,0.25704059381682165,1310.1218708890756,643.1174599423316,0.0,0.25704059381682165,0.25704059381682165,0.25704059381682165,0.25704059381682165,NaN,11.59881591796875,0.25704059381682165,0.25704059381682165,1.0,0.25704059381682165,1.0,NaN
Track_559,559,559,31,1,0,0,0,1,31.0,38.0,69.0,55.70588377740135,986.6576099911025,592.2481801648792,0.0,5.458927928760021,31.477909271113965,0.24840893816191184,2.069354982842455,7.969358191250903,19.970750378024192,171.44254585272358,71.50313949832426,0.3249245016768187,1.7969639928193983,0.329178918694311,0.9947721942730494
Track_560,560,560,58,1,0,0,0,1,58.0,38.0,96.0,137.1392177976583,680.2630931390999,1091.2104691068257,0.0,5.304327882975768,83.60727651192501,0.06007678939538516,2.7768357004764144,11.426361545862775,39.560620538119615,320.66607744554324,137.1392177976583,0.4276698642092811,2.3644692723734186,0.4457622764916511,1.6886275757389757
Track_561,561,561,31,1,0,0,0,1,31.0,38.0,69.0,70.03991080037642,397.38745989785167,962.3337314204427,0.0,7.263151639228353,60.990906308049645,0.10624669260920024,2.2362122430260727,15.293383203353615,38.79752079133065,223.63760121399017,70.03991080037642,0.31318485988122335,2.2593519613024653,0.31107046548493955,1.3653650755996618
Track_562,562,562,59,0,0,0,0,0,58.0,38.0,96.0,91.15594169612591,157.150221045543,164.7273301044411,0.0,3.049941594978636,53.95826152520463,0.06519961565240495,1.54067898450721,7.1056058454269815,33.31973318326271,176.89661250876088,91.59960159123125,0.51530631595114,1.5716541671745845,0.5153063159511398,1.6716470978209046
Track_563,563,563,15,0,0,0,0,0,14.0,39.0,53.0,74.35763278803513,1051.7932506827397,253.48096660132387,0.0,12.12943736824566,63.734975680922894,1.6493133035330065,10.281169883960686,16.004920199028025,39.778662109375,169.81212315543922,74.35763278803513,0.4378817684292842,5.311259484859653,0.43788176842928417,1.254532092526792
Track_564,564,564,46,1,0,0,0,1,46.0,39.0,85.0,40.201009957608456,1041.1659921241976,233.5663578046999,0.0,5.844313871095182,24.0366544528741,0.1241440994488455,4.201050044646922,5.504612852100062,39.839234725288726,272.14757811978205,55.30746623202877,0.14771768404242247,0.8739349990784447,0.14953594525454117,1.6473135558005205
Track_565,565,565,26,1,0,0,0,1,26.0,39.0,65.0,36.045119073943006,1630.971355439667,191.9342446855374,0.0,7.300323807271329,53.13208275354781,0.20868714350539,1.2738506967785057,12.411286299777002,73.09429931640625,195.32131580318773,36.329997028516345,0.18454267997182278,1.3863507336131926,0.18990263585737774,1.4517620931872675
Track_566,566,566,20,0,0,0,0,0,19.0,39.0,58.0,17.332864594541636,587.0767966552023,427.17928477308226,0.0,13.031510098975414,87.87613301075223,0.10066080179307794,0.9016547374150252,26.72651343256575,12.6529296875,247.5986918805328,87.88811336342438,0.07000386174457174,0.9122560312916651,0.07000386174457172,1.7448872052487552
Track_567,567,567,26,0,0,0,0,0,25.0,39.0,64.0,111.34103906787317,1539.0874381691146,1058.0643322926028,0.0,5.59484039060972,64.17665167004995,0.3647930282140921,1.1796022748007107,14.150505645088877,36.25279118464543,139.87100976524303,111.34103906787317,0.7960265622929723,4.453641562714926,0.7960265622929724,1.6527578949412296
Track_568,568,568,34,1,0,0,0,1,34.0,39.0,73.0,7.388378531704591,1054.16863882523,224.71565157892954,0.0,6.365375765270274,28.86970697298401,0.34027813307126287,5.266158162218079,6.65112030834415,35.37292121438419,211.92101083608583,37.09533020938813,0.034863832059669,0.21730525093248798,0.03413863673502411,1.7971224960593686
Track_569,569,569,57,0,0,0,0,0,56.0,40.0,96.0,18.008058339967466,1476.0328138777813,1421.0022363385256,0.0,3.404473037940922,41.59471126644035,0.09066271581023352,1.1682417520257249,7.069931087068759,47.60150574801261,190.6504901246916,29.665941590754773,0.0944558722518343,0.3215724703565619,0.09445587225183429,1.4784056264140428
Track_570,570,570,33,1,0,0,0,1,33.0,40.0,73.0,5.602838300181038,1376.6478029256352,47.141694908519135,0.0,5.327028693678846,22.437221142585393,0.12192651474492669,4.407975185939794,5.472704587209072,26.946829131155305,175.7613539562109,29.51906567234488,0.03187753265474346,0.16978297879336476,0.03187198503263789,1.7213204171230299
Track_571,571,571,22,1,0,0,0,1,22.0,40.0,62.0,121.13366327965201,73.49545817597772,205.36532963656802,0.0,11.627680991164041,93.86743801052708,0.27619073188597837,2.0395651256583927,22.407831815175456,26.46315418590199,244.5011996893929,134.16522765832596,0.49543177470514105,5.506075603620546,0.4735317048863528,1.6576278100203694
Track_572,572,572,33,1,0,0,0,1,33.0,40.0,73.0,39.661865382924894,1520.0034727868183,1298.9713796287215,0.0,3.2187791975154942,33.88908952762034,0.10161422521959355,1.282049470914415,6.0536738374011305,20.825764973958332,103.87259022011797,42.21382080910028,0.38183187016783576,1.2018747085734816,0.373394580622735,1.663713579250297
Track_573,573,573,3,0,0,0,0,0,2.0,40.0,42.0,59.11481993683804,1426.4250529058845,1448.6126144676757,0.0,30.520077030329656,54.0443310992249,6.995822961434411,54.0443310992249,33.26831914894212,29.75067138671875,61.04015406065931,59.11481993683804,0.9684579085120272,29.55740996841902,0.9684579085120272,0.8036757603622634
Track_574,574,574,57,0,0,0,0,0,56.0,40.0,96.0,29.66156016514614,836.4304715161562,451.4773677476444,0.0,1.2771837409266946,29.148359116595163,0.020101338319914844,0.397946452684525,4.036361918835523,42.237794039542216,71.52228949189488,35.09542020063654,0.41471771074257174,0.5296707172347525,0.41471771074257163,1.317851306683301
Track_575,575,575,33,1,0,0,0,1,33.0,40.0,73.0,50.03113159624297,1378.7270795648067,57.93580441355196,0.0,4.835135014351181,15.058494984166416,0.4642276322050612,2.3651683028819126,4.9156169617206675,29.550901470762312,163.7548665284849,54.40231026612803,0.30552454810581237,1.5160948968558476,0.31355792389580045,1.6284111480854526
Track_576,576,576,12,1,0,0,0,1,12.0,41.0,53.0,17.29607767198745,1404.1351815502885,156.57435109914442,0.0,5.11383724864282,11.70741635865983,0.718428074685886,4.336724365448738,3.2138191096022495,31.651499430338543,56.97063780975691,18.9172570668591,0.3035963495747504,1.4413398059989542,0.2818509342238994,1.8758318663655995
Track_577,577,577,8,0,0,0,0,0,7.0,41.0,48.0,10.04819198847251,849.8449855123024,220.34012848336917,0.0,2.2347329205150084,7.4684393822870305,0.39151240883181415,1.0191417614861737,2.620661606556209,14.907470703125,15.643130443605058,12.059285775686757,0.6423389502949667,1.4354559983532158,0.6423389502949667,1.5293509495662665
Track_578,578,578,56,0,0,0,0,0,55.0,41.0,96.0,17.2486171967582,116.24916483173061,630.826406241055,0.0,1.340856573416914,10.736855698820445,0.06860960857403291,0.6182129385141443,2.2820808865518423,39.05606624058315,73.74711153793028,24.53135131623359,0.2338887155992101,0.31361122175924,0.23388871559921012,1.323841423359828
Track_579,579,579,4,0,0,0,0,0,3.0,41.0,44.0,0.4388049118419627,202.43684316245054,1372.6544483758132,0.0,0.5362834681259254,0.919009798709954,0.08536602102211453,0.6044745846457077,0.4209845701431038,11.290771484375,1.6088504043777763,0.919009798709954,0.2727443835971006,0.1462683039473209,0.2727443835971006,2.9641022001033432
Track_580,580,580,24,1,0,0,0,1,24.0,41.0,65.0,66.44587729551377,378.58829617437,1186.9314305977666,0.0,3.0287395089197027,31.13819349415242,0.05697313811217691,0.9991546794635007,6.988870847409269,65.72020721435547,86.42284628699355,69.28383642336355,0.7688462038713684,2.768578220646407,0.914102454995844,1.5213930891699334
Track_581,581,581,13,0,0,0,0,0,12.0,41.0,53.0,19.878296935844865,1046.698181907936,1456.961859080679,0.0,2.3586252131768166,18.57012226970874,0.14362908654821482,0.7768771340985521,5.16655650548546,11.049471341646635,28.3035025581218,19.878296935844865,0.7023263956474783,1.6565247446537388,0.7023263956474783,2.1462243968449783
Track_582,582,582,12,1,0,0,0,1,12.0,41.0,53.0,20.371866058548225,1488.1433630052416,248.28784766544968,0.0,2.8979011918598223,7.581612042265168,1.0317825783104986,2.411746725082363,1.8472071898610967,18.915008544921875,34.38812689490708,22.115084983283477,0.5924098780025533,1.6976555048790187,0.585822425432488,1.3700554572147288
Track_583,583,583,55,1,0,0,0,1,55.0,41.0,96.0,44.42437682224387,890.9596985763426,1276.1580575480502,0.0,4.47700084947462,50.13679979260824,0.0297583373343694,1.4571002689386807,8.968895846055288,34.953257057883526,249.819423330954,75.73512998327679,0.17782595216142044,0.8077159422226159,0.18041451618607623,1.7909322797680995
