LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_79,79,79,44,1,0,0,0,1,44.0,10.0,54.0,467.29182583445805,389.46352500090103,1390.8742531107143,0.0,22.454622667613148,106.44526890653233,0.40971146446414225,11.594748381862118,25.567678819431805,25.35898936878551,967.1444545553501,484.42837560560343,0.48316652557274703,10.620268768964955,0.47296580869661325,1.1923151375918721
Track_80,80,80,15,1,0,0,0,1,15.0,10.0,25.0,140.66468483050826,504.5277328412357,1536.5635585946263,0.0,18.853354492558555,51.10639303411599,1.9883264781066872,13.358914231421211,15.808871471820185,20.318603515625,299.2539256085733,140.66468483050826,0.47005126012782494,9.377645655367218,0.49739931740362636,1.3511074738573658
Track_81,81,81,86,1,0,0,0,1,86.0,10.0,96.0,34.20702905119087,682.8650569114972,611.7224250365919,0.0,2.954600605240237,11.452992877212925,0.15012184193914743,2.319797558421588,2.277213515296159,35.63492672942405,254.88405272871742,39.05427988878228,0.1342062348937879,0.3977561517580334,0.1346226461378837,1.8172303377730916
Track_82,82,82,4,1,0,0,0,1,4.0,10.0,14.0,203.74977911811854,1120.3095163356065,798.2843508494664,0.0,58.10837703373723,113.99193566045551,13.96183922978059,46.37135621097559,51.037469483978,14.658432006835938,220.6964873121873,203.74977911811854,0.9232126056900185,50.937444779529635,0.8765938300076044,0.5265371584576473
Track_83,83,83,12,0,0,0,0,0,11.0,10.0,21.0,25.584227998879292,1062.539884905466,986.4601821479852,0.0,10.54734412884496,24.765911255161168,2.0691012171020424,8.460812087139944,7.808708520600686,40.8388926188151,116.02078541729456,25.584227998879292,0.2205141768939068,2.325838908989027,0.2205141768939068,1.5954487716495807
Track_84,84,84,17,0,0,0,0,0,16.0,10.0,26.0,66.97229999051655,518.6636498362337,1619.3633155940163,0.0,16.123277579982613,47.59087819564649,1.0333364967959398,17.071337106027485,13.099218095474273,36.72066722196691,257.97244127972175,66.97229999051655,0.2596102888288672,4.185768749407284,0.25961028882886716,1.4995288304811896
Track_85,85,85,86,0,0,0,0,0,85.0,11.0,96.0,177.6313369997887,150.52182107821992,946.8090805168601,0.0,5.572697267580315,60.76699271558344,0.07863085087687259,2.0116874534607905,10.69849533368564,22.517895365870277,473.67926774432675,178.98482818476228,0.37500340229301954,2.089780435291632,0.3750034022930196,1.6739247863070363
Track_86,86,86,69,1,0,0,0,1,69.0,11.0,80.0,99.96644159097744,399.33370793776714,1536.2093032456237,0.0,7.124852922472939,30.19708340762563,0.15691623766993068,1.7435413455385556,9.702431010110729,30.81635406051857,485.73441317577925,99.96644159097744,0.205804733779077,1.4487890085648905,0.20334300571948308,1.2378827748396541
Track_87,87,87,14,1,0,0,0,1,14.0,11.0,25.0,33.55478658434963,1088.3020629027485,203.5342026576088,0.0,4.624109268533431,12.287065782065195,0.8599554518354994,4.236713520669016,3.118378799191253,25.0369873046875,64.4734492438432,35.27399147600425,0.5204434845333468,2.396770470310688,0.5183204658723042,1.3810302648369506
Track_88,88,88,17,1,0,0,0,1,17.0,11.0,28.0,233.46882161901158,37.581056647211966,1011.7924884986069,0.0,14.863159227071545,72.99700416360209,0.43231612629260546,1.9937613252442645,22.300608172236,34.34247185202206,269.04325421480667,233.46882161901158,0.8677743000856207,13.733460095235975,0.923993337178414,1.1320270412669273
Track_89,89,89,11,0,0,0,0,0,10.0,11.0,21.0,341.72279758087717,58.04632065449111,1199.4749345801322,0.0,37.984576858506614,85.16439013463427,4.64016722665909,40.67644628690419,28.882688489646274,35.12047784978693,379.8457685850661,341.72279758087717,0.8996356570031099,34.17227975808772,0.8996356570031098,0.5117434268382904
Track_90,90,90,43,0,0,0,0,0,42.0,11.0,53.0,162.16932429656816,372.4936676769621,1095.4942464523176,0.0,7.447241780331203,60.58910470825227,0.37132635071377945,2.289987669811545,12.285018028320264,24.88038670739462,312.78415477391053,175.62509071696687,0.5184703950677708,3.8611743880135276,0.5184703950677708,1.0759778266253395
Track_91,91,91,64,1,0,0,0,1,64.0,11.0,75.0,55.984611127225755,439.896516131323,1328.4491309305322,0.0,6.036088087387084,44.58728631396433,0.08065983359298681,2.480980781489588,10.275262649224445,16.232516288757324,402.0127713513598,88.36375405326966,0.13926077755946495,0.8747595488629024,0.14492160091082606,1.9038033445037672
Track_92,92,92,9,1,0,0,0,1,9.0,11.0,20.0,299.7036502244667,295.32579680384356,1465.0802125758064,0.0,33.06268403637937,72.25360554283942,0.5734532856569473,46.18177950589823,27.352284706544534,36.58067491319444,318.8111458197451,301.5700585112192,0.9400664128409058,33.300405580496296,1.0071900255845943,0.7594459590779182
Track_93,93,93,14,1,0,0,0,1,14.0,11.0,25.0,11.912974584025417,321.8532694529996,240.02409249656762,0.0,2.766524913113389,8.030153558573659,0.1866003962465175,1.617274631868785,2.3966400805909527,11.468601771763392,37.582098502342845,12.587671022926486,0.31698534831105213,0.8509267560018154,0.30757964693121104,1.9323370734898975
Track_94,94,94,6,0,0,0,0,0,5.0,11.0,16.0,46.933308381763595,1175.5558899851187,982.478059832847,0.0,13.935033392285487,39.157093333369474,4.298266250068063,8.084803821834313,14.605202125585317,26.312774658203125,69.67516696142742,54.97827978949401,0.6736016636708764,9.38666167635272,0.6736016636708764,1.3993059665046639
Track_95,95,95,12,1,0,0,0,1,12.0,11.0,23.0,420.06683342136085,468.1289722072002,1313.9907106186631,0.0,39.26605729239715,95.85463556615089,3.9272960966492367,36.838089107638005,35.35455795347546,21.177449544270832,512.1663643926147,420.06683342136085,0.8201765336923755,35.00556945178007,0.8914969280238377,0.5906782985731062
Track_96,96,96,28,1,0,0,0,1,28.0,11.0,39.0,195.34307401773145,100.32708004973297,536.2850895200474,0.0,14.694472932221599,92.01925175207694,0.12562235343063619,6.185728735289094,19.94322978413149,34.56464059012277,436.28756728165513,220.16182506334894,0.4477392634285712,6.976538357776123,0.47477295646842693,1.4912124272315217
Track_97,97,97,2,0,0,0,0,0,1.0,11.0,12.0,8.67233979258529,1651.5202897227323,1600.3088914244038,0.0,8.67233979258529,8.67233979258529,8.67233979258529,8.67233979258529,NaN,49.518768310546875,8.67233979258529,8.67233979258529,1.0,8.67233979258529,1.0,NaN
Track_98,98,98,85,1,0,0,0,1,85.0,11.0,96.0,116.11607820776844,382.19196068665667,1090.6446861903917,0.0,4.960492146059808,57.17723162845775,0.08820524973272867,0.9160984151295877,10.245526782354405,23.807172707950368,420.81897511705006,116.11607820776844,0.2759288080473818,1.3660715083266874,0.27539031775542233,1.54407950236645
Track_99,99,99,13,0,0,0,0,0,12.0,12.0,24.0,78.61676313687444,1290.7076549784995,1631.0974283719952,0.0,10.629955609618136,59.27002382148247,0.5913002185556919,2.4483610918555474,17.167859060157358,44.72110689603365,127.55946731541763,78.61676313687444,0.616314608326781,6.55139692807287,0.616314608326781,1.8593271624757641
Track_100,100,100,48,1,0,0,0,1,48.0,12.0,60.0,228.27902055311841,848.7257109461757,937.4207609310948,0.0,9.363612373014108,78.96865377878586,0.19517217637091677,2.082522437304683,16.973804825040787,21.45541000366211,450.54868173507447,230.0664718253074,0.5066689345844051,4.755812928189967,0.5079036528569039,1.7136998077582575
Track_101,101,101,73,1,0,0,0,1,73.0,12.0,85.0,136.09719359855845,332.0561105873654,1130.5313359487197,0.0,9.316931964429216,81.30912322812664,0.21429224814780912,1.21147202398461,17.126461474369066,25.413998120451627,691.9930094404001,136.09719359855845,0.1966742318807777,1.8643451177884718,0.20010290135275097,1.3820226992273204
Track_102,102,102,2,0,0,0,0,0,1.0,12.0,13.0,5.341277731064558,1276.1069556320006,1176.5384875284653,0.0,5.341277731064558,5.341277731064558,5.341277731064558,5.341277731064558,NaN,15.623931884765625,5.341277731064558,5.341277731064558,1.0,5.341277731064558,1.0,NaN
Track_103,103,103,5,1,0,0,0,1,5.0,12.0,17.0,109.02970638482651,545.6629669678969,654.0633164069992,0.0,29.7792880528492,94.33884273790396,2.75701897543314,14.93855147358651,43.33405099625234,22.95096435546875,134.0557036849833,109.02970638482651,0.8133164303179129,21.805941276965303,0.7322519342392059,0.6713171052303445
Track_104,104,104,9,0,0,0,0,0,8.0,12.0,20.0,4.993945447904271,975.843013158403,346.4884154250975,0.0,2.2621371744357477,4.20328339978824,0.2719480692629773,2.556810331289247,1.5744380098845467,21.85320366753472,18.09709739548598,5.678432856655519,0.2759528414291414,0.6242431809880339,0.2759528414291414,1.3028266982827041
Track_105,105,105,85,0,0,0,0,0,84.0,12.0,96.0,111.8880778000086,471.49635352180456,981.8144484166131,0.0,7.67298255143191,52.75337793579783,0.11172033664272757,1.5277992710256336,12.689819315824243,32.555445772058825,644.5305343202804,143.9497443270268,0.17359624073978958,1.3320009261905785,0.17359624073978955,1.7106692654605864
Track_106,106,106,2,0,0,0,0,0,1.0,12.0,13.0,4.890508863406485,1327.3651006147797,1026.0381028566987,0.0,4.890508863406485,4.890508863406485,4.890508863406485,4.890508863406485,NaN,11.787353515625,4.890508863406485,4.890508863406485,1.0,4.890508863406485,1.0,NaN
Track_107,107,107,9,0,0,0,0,0,8.0,12.0,20.0,9.372685491717204,1402.9473950213196,597.830811342304,0.0,10.237381555995015,33.64469826088831,1.4380322871415683,5.1150839104331665,12.284332007894381,16.071058485243057,81.89905244796012,29.25745328438206,0.11444192834432058,1.1715856864646506,0.11444192834432058,2.241999102722476
Track_108,108,108,84,1,0,0,0,1,84.0,12.0,96.0,129.3955612388081,317.25257441014884,868.5044057852213,0.0,6.725066232271335,52.688066528185566,0.012722006092288535,0.9830463405790515,11.854492024452126,36.99649193173363,577.7342828403988,129.3955612388081,0.2239707164384325,1.540423348081049,0.2290569780099822,1.3771090944133606
Track_109,109,109,8,1,0,0,0,1,8.0,12.0,20.0,161.2553670665652,1416.1986049161558,923.6287403137853,0.0,24.14698235110845,75.09176047396694,2.431521630221792,6.666505893529272,27.804154231149496,15.755935668945312,214.380829931459,161.2553670665652,0.7521911689497663,20.15692088332065,0.8347594159066988,1.1393057764099102
Track_110,110,110,85,0,0,0,0,0,84.0,12.0,96.0,7.10418542062215,571.9097203063466,436.34879329236986,0.0,1.408016482308272,32.86516839311021,0.04200403293062584,0.5045936152833289,4.937452081408391,28.010179227941176,118.27338451389483,28.2623223347481,0.06006579967099484,0.0845736359597875,0.060065799670994825,1.331601735007737
Track_111,111,111,22,1,0,0,0,1,22.0,12.0,34.0,32.2190238935611,387.67781262335484,134.2840136600608,0.0,14.321621813603812,69.73809094615301,0.09611845796823867,3.3916962072853574,20.90101623425657,23.665671608664773,308.5635937688747,93.96961363394036,0.10441615454379986,1.464501086070959,0.10225804766607227,1.5899762589816029
Track_112,112,112,3,0,0,0,0,0,2.0,12.0,14.0,6.918622687340599,1382.7887071931348,1268.3804891867487,0.0,13.024528179338887,13.482000067606332,12.567056291071443,13.482000067606332,0.6469629487922491,11.461629231770834,26.049056358677774,12.567056291071443,0.2655997435022549,3.4593113436702994,0.2655997435022549,2.608441353681349
Track_113,113,113,79,1,0,0,0,1,79.0,12.0,91.0,5.311327518014813,432.185970335488,1501.2233033098576,0.0,9.608260404065827,46.57560366144992,0.010167554145991178,3.111019781355565,11.528455918769474,23.257885896706885,756.2935122250307,70.15215190873478,0.007022838927163055,0.06723199389892168,0.006997311799591923,1.7209026881405536
Track_114,114,114,85,0,0,0,0,0,84.0,12.0,96.0,56.40929599022949,363.19211173574644,1617.9171801667956,0.0,5.047305097909939,52.59603425846885,0.16718793936663803,1.12710736457282,10.821931158127732,48.37795266544118,423.97362822443506,128.58634854768962,0.13304906776033865,0.6715392379789225,0.1330490677603387,1.671259251894072
Track_115,115,115,9,1,0,0,0,1,9.0,12.0,21.0,195.15599995954088,143.09584493112314,222.90440711853842,0.0,27.054821362693147,88.96570527624941,1.0030369076310708,11.735598978177958,33.99237828947641,33.94422064887153,228.17416987972314,195.15599995954088,0.8552940066021187,21.683999995504543,0.8014837616117244,1.2158978585659714
Track_116,116,116,5,1,0,0,0,1,5.0,12.0,17.0,4.28452537917314,558.5314492506726,444.01385544195153,0.0,13.099649974467546,33.76100009557184,1.105448051051096,15.522227086468158,15.270921778710425,13.10528564453125,67.92082698433835,30.737844003288743,0.06308117214416567,0.856905075834628,0.06541434904786135,1.3519936146678084
Track_117,117,117,13,0,0,0,0,0,12.0,12.0,24.0,38.05348767245448,620.4153129682998,443.4511375483902,0.0,10.079416109424482,29.32267561551323,2.018586498447056,5.127857562870189,10.161861446761396,30.05322735126202,120.95299331309377,42.23972185435384,0.3146138564256185,3.17112397270454,0.3146138564256185,1.5018609311577122
Track_118,118,118,15,1,0,0,0,1,15.0,12.0,27.0,15.535199003859749,467.62205544654967,1640.0337704586252,0.0,3.5181514728619927,17.9190515425108,0.704311546609217,2.5472194233869834,4.427636278052081,56.91031494140625,51.801340043454886,15.535199003859749,0.2998995584057796,1.03567993359065,0.29438184841658654,1.9490063182620563
Track_119,119,119,25,0,0,0,0,0,24.0,12.0,36.0,106.97021568930934,100.29569492795893,44.78214901033107,0.0,11.341611631115816,91.93198326555763,0.33248140615740124,1.5751485288391582,25.441540892591338,59.41101318359375,272.1986791467796,135.157442013116,0.39298580002156086,4.457092320387889,0.39298580002156086,1.3233796151909596
Track_120,120,120,42,0,0,0,0,0,41.0,12.0,53.0,458.7892576767359,337.5714776549591,994.3357483008062,0.0,15.019352560433402,79.74706690349743,0.27120922772844347,2.65948790040014,23.845382469949797,18.11386253720238,615.7934549777693,464.7654092431486,0.7450375673338369,11.189981894554533,0.7450375673338366,1.001591261442062
Track_121,121,121,84,1,0,0,0,1,84.0,12.0,96.0,8.765017176411542,554.9178146664323,464.51404498882124,0.0,1.176753704288475,6.626145411488429,0.18443565747815685,0.8721888655322892,1.1343863153803153,22.048599969773065,98.38245259266044,17.833386872137968,0.08909126521476282,0.10434544257632787,0.08867228732406704,1.617781579972
Track_122,122,122,9,1,0,0,0,1,9.0,12.0,21.0,75.88344744195739,522.8383159279207,1620.3874204321787,0.0,17.152927282414453,36.37264331023847,2.873996440476019,16.455282706108676,11.66659356241582,42.772060818142364,153.8809594573505,75.88344744195739,0.49313084418991526,8.431494160217488,0.4915484116149455,1.2138994593695338
Track_123,123,123,13,1,0,0,0,1,13.0,12.0,25.0,7.837273552253283,628.4028341815216,462.1890531067584,0.0,6.742235801718551,18.219578822845918,0.18094080745173383,7.704628731397125,5.505102820292481,15.646024263822115,92.30601364006816,20.913245050324004,0.08490534086775124,0.6028671963271756,0.08941651019881398,1.5222725589318749
Track_124,124,124,34,1,0,0,0,1,34.0,12.0,46.0,210.1680241077614,861.2316744640492,953.3027487852867,0.0,22.021719676465814,91.24143971274535,0.18410624941036438,10.423298919077968,28.785432743047835,23.7175687902114,728.8478398635012,212.45617272276854,0.2883565164261469,6.181412473757688,0.28069617471171626,1.436133032344925
Track_125,125,125,9,1,0,0,0,1,9.0,12.0,21.0,26.42929676734525,1130.9401226009243,1302.6037192187168,0.0,13.929442783728696,40.039808912091964,0.3329105976055311,12.145650627915598,12.848980271043468,17.77365451388889,121.56181436085195,48.00093722338808,0.21741446445419788,2.936588529705028,0.21081880842608614,1.6532616473355017
Track_126,126,126,13,1,0,0,0,1,13.0,12.0,25.0,86.37578573435312,317.74267741654666,224.9363278890209,0.0,8.79251029088411,22.772324634495373,0.9130045360475134,5.618115677421122,8.193411857798786,16.081988994891827,110.84408126270395,87.52579525715488,0.7792548303020329,6.644291210334855,0.755676250640675,1.0593449557321581
Track_127,127,127,2,0,0,0,0,0,1.0,12.0,13.0,2.8674784823064634,1381.3836021433567,496.213753059992,0.0,2.8674784823064634,2.8674784823064634,2.8674784823064634,2.8674784823064634,NaN,12.89727783203125,2.8674784823064634,2.8674784823064634,1.0,2.8674784823064634,1.0,NaN
Track_128,128,128,40,1,0,0,0,1,40.0,12.0,52.0,103.47991002303975,302.4528302299538,885.2332967982604,0.0,5.749162934362335,67.1108261803267,0.21018012240048745,1.9381583159389557,12.301690299144518,33.35780487060547,225.20818967638502,112.4103318536923,0.45948555499574045,2.5869977505759936,0.44997815857917217,1.1381271300810933
Track_129,129,129,3,0,0,0,0,0,2.0,12.0,14.0,2.9379852592272897,780.0832027013829,1352.341851401265,0.0,1.7581453549084258,2.5550754828753464,0.9612152269415054,2.5550754828753464,1.1270293952345452,11.469502766927084,3.5162907098168517,2.9379852592272897,0.8355353699922942,1.4689926296136449,0.8355353699922942,1.328316648192075
Track_130,130,130,9,1,0,0,0,1,9.0,12.0,21.0,68.49624390535067,158.9027473137122,242.28271513954184,0.0,22.061286084908097,68.3064075201418,3.237103022808713,17.170371276922307,23.105444663483702,25.20675320095486,193.66065995618712,70.188708839861,0.35369209172811317,7.610693767261186,0.3449796053579843,1.534772136561145
Track_131,131,131,69,1,0,0,0,1,69.0,12.0,81.0,79.50927374833212,283.2474448018557,562.6868435563794,0.0,5.522549898545849,26.63180492202256,0.24503540268300886,3.1559752289650693,6.153006546848649,35.67834295742754,376.17804662009905,102.4863244099079,0.21136074915245723,1.1523083151932192,0.20865512061677075,1.494239141202301
Track_132,132,132,2,0,0,0,0,0,1.0,12.0,13.0,0.11035856244479827,149.82923859603335,234.44977349112608,0.0,0.11035856244479827,0.11035856244479827,0.11035856244479827,0.11035856244479827,NaN,20.24365234375,0.11035856244479827,0.11035856244479827,1.0,0.11035856244479827,1.0,NaN
Track_133,133,133,5,1,0,0,0,1,5.0,12.0,17.0,20.102601972015336,463.8826073511169,521.8579526169954,0.0,31.406583348261087,67.54269478482203,2.3752612357738254,35.65901595170504,27.66288660710268,15.79227294921875,161.2853493447494,65.58551452064094,0.12463997538329274,4.020520394403067,0.1280152110091171,2.0766297987328755
Track_134,134,134,4,1,0,0,0,1,4.0,12.0,16.0,26.31678607605779,1100.427337478241,1589.3323408404908,0.0,13.568706857683877,26.88853306146197,0.5953803314105952,13.222207180179064,13.150000632750373,13.064529418945312,53.92832775323069,26.35760629537156,0.48799558919164204,6.579196519014448,0.4848801428183769,1.4748257257986266
Track_135,135,135,2,0,0,0,0,0,1.0,12.0,13.0,9.011995696387444,807.2134141512404,258.64310780689664,0.0,9.011995696387444,9.011995696387444,9.011995696387444,9.011995696387444,NaN,25.717803955078125,9.011995696387444,9.011995696387444,1.0,9.011995696387444,1.0,NaN
Track_136,136,136,85,0,0,0,0,0,84.0,12.0,96.0,109.779256542583,383.3270504325058,1096.7084210687042,0.0,7.245539275580295,53.35832630897325,0.1317840020484055,2.418497967090717,11.22612823827851,29.171926700367646,608.6252991487451,125.66014310192861,0.18037248319471105,1.3068959112212262,0.1803724831947111,1.6544870064869586
