LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_264,264,264,72,1,0,0,0,1,72.0,21.0,93.0,87.71772868083997,443.5455805566615,958.7194717869168,0.0,6.610246799992926,52.27315835284965,0.11313019402588936,1.6996356534690724,11.007897307299055,51.07056172688802,469.53592027008506,95.3570086141732,0.18681792999007027,1.2183017872338884,0.18430503793522385,1.5494340945816587
Track_265,265,265,76,0,0,0,0,0,75.0,21.0,96.0,30.38573673764685,639.0619951330148,747.4238267326045,0.0,2.2481456944931835,14.476442824603803,0.1002141098360203,1.3313585204012688,2.5728845963759857,28.97972428171258,168.61092708698874,40.666118544530086,0.1802121443883078,0.40514315650195803,0.18021214438830777,1.6110022138907565
Track_266,266,266,75,1,0,0,0,1,75.0,21.0,96.0,46.56261488091396,36.093457793143926,1624.9233464275221,0.0,3.938063354570427,47.58662876654927,0.14968304062099574,1.3681050995067272,8.286851143245926,77.68703531901042,304.44615621964965,74.3369052059268,0.15294203565940342,0.6208348650788529,0.15764979107264135,1.6670338366508477
Track_267,267,267,15,1,0,0,0,1,15.0,21.0,36.0,19.04596800612064,1439.3024516075563,1619.313642290696,0.0,3.0341799583263365,14.407700766598465,0.15249758042180014,1.752620115105214,3.867307765346646,22.215034993489585,42.631016996990525,19.04596800612064,0.4467631632495458,1.2697312004080425,0.4184759038183188,1.2761267258346183
Track_268,268,268,75,0,0,0,0,0,74.0,22.0,96.0,4.460451261961844,1231.9805933533823,432.9901704374601,0.0,1.8558739669177875,13.74866718141469,0.09761928592913859,1.0201754407166945,2.335119708945297,29.0875146484375,137.33467355191627,17.936180289432325,0.03247869708792566,0.060276368404889785,0.03247869708792566,1.690899382199894
Track_269,269,269,75,0,0,0,0,0,74.0,22.0,96.0,69.3891142871861,1232.5147036975336,1253.9217361132971,0.0,4.7782486893390494,38.30322836974972,0.1058057076815164,1.1198023703732611,8.14415704430833,47.17810791015625,353.5904030110896,70.00561774212731,0.1962415090915515,0.937690733610623,0.1962415090915515,1.7066218461597449
Track_270,270,270,50,1,0,0,0,1,50.0,22.0,72.0,102.69386449588198,438.9460823616079,947.7436290194183,0.0,7.066374356718383,28.498497371407588,0.2982969399505176,2.76276898047847,8.694229025669223,38.26037109375,373.28377785162445,104.48832901705673,0.27510936876743003,2.0538772899176396,0.2906550355579319,1.3071936335452785
Track_271,271,271,75,0,0,0,0,0,74.0,22.0,96.0,141.34171409411474,445.63103086425787,950.5713264650459,0.0,5.584936294057929,48.55383062277864,0.04795763329538301,1.9107568995723554,9.552563502792355,45.04226155598958,413.28528576028685,142.39829365107033,0.3419955148756386,1.9100231634339828,0.3419955148756387,1.6304160442347129
Track_272,272,272,51,1,0,0,0,1,51.0,23.0,74.0,41.06017048149463,1582.7789962407821,1062.443179807226,0.0,6.613813759515624,61.69770109785427,0.13798096731565587,2.74143884173488,12.755812104466917,35.50378657322304,333.65009499262777,57.42507759514283,0.12306356598640227,0.8051013819900907,0.12173027715389645,1.1885686239381015
Track_273,273,273,15,1,0,0,0,1,15.0,23.0,38.0,8.220756590878324,1432.9945062872648,857.061118620012,0.0,4.549797499167888,25.373987210872794,0.45142542634696453,1.4511682380905804,7.641066895127952,16.981803385416665,64.1485904146974,20.22604143358472,0.12815178849190778,0.5480504393918882,0.12045600699638195,1.482406302382356
Track_274,274,274,37,1,0,0,0,1,37.0,23.0,60.0,18.03617379719274,1520.615786407948,1089.2762873054512,0.0,6.451675409528486,27.72477369935845,0.2792880801367314,3.7874459724949383,7.251297011012087,38.68322423986486,233.5193050233724,32.21665207494706,0.0772363286854915,0.48746415668088483,0.07555621226091885,1.204342870409358
Track_275,275,275,7,0,0,0,0,0,6.0,23.0,29.0,185.6253532742763,1296.0810260947305,1415.8150976916784,0.0,31.420473747946133,113.83972836955469,0.7306869618236255,3.9907901141592763,47.90752967630572,35.4205322265625,188.52284248767683,185.6253532742763,0.984630566910798,30.93755887904605,0.9846305669107981,0.7198569780275283
Track_276,276,276,74,0,0,0,0,0,73.0,23.0,96.0,276.8628378217506,284.7447193709335,980.2197485915234,0.0,6.8231625674631635,82.62929437450774,0.002838604645821409,1.2577219161262598,15.402857525319973,27.459254084406673,498.09086742481094,296.3739225329439,0.5558480508851014,3.7926416139965835,0.5558480508851014,1.4852366709465663
Track_277,277,277,58,1,0,0,0,1,58.0,23.0,81.0,117.52330063657243,1482.9446190502285,934.7343037285706,0.0,4.669388311766775,67.2198893375079,0.2016326401291053,1.7430572980395174,9.949875301957677,27.662747087149786,271.6890967291044,117.52330063657243,0.4325653920287883,2.0262638040788348,0.43394630490950736,1.4948097422055422
Track_278,278,278,2,0,0,0,0,0,1.0,23.0,24.0,2.6130718712522056,1501.01888541084,1213.2458868840608,0.0,2.6130718712522056,2.6130718712522056,2.6130718712522056,2.6130718712522056,NaN,14.796661376953125,2.6130718712522056,2.6130718712522056,1.0,2.6130718712522056,1.0,NaN
Track_279,279,279,70,1,0,0,0,1,70.0,23.0,93.0,285.58604514039183,1032.9452388591233,754.5967309919348,0.0,7.068060463636317,86.14050010860815,0.04906380624546637,1.6844269116024646,14.508965192745011,27.636919294084823,487.97202006001476,285.58604514039183,0.5852508615253558,4.079800644862741,0.5772164324077951,1.3597679774903444
Track_280,280,280,54,1,0,0,0,1,54.0,23.0,77.0,127.5678796917281,596.1430140115498,33.086880068417614,0.0,7.537823341860027,62.51112155394911,0.014493980800389591,0.7553993749450106,14.312269124157503,18.04552318431713,422.8953624021616,127.5678796917281,0.30165353189760125,2.362368142439409,0.31340189804136126,1.533072705536854
Track_281,281,281,2,0,0,0,0,0,1.0,23.0,24.0,3.7419506238790405,1385.3893475942943,568.0222212745447,0.0,3.7419506238790405,3.7419506238790405,3.7419506238790405,3.7419506238790405,NaN,17.10736083984375,3.7419506238790405,3.7419506238790405,1.0,3.7419506238790405,1.0,NaN
Track_282,282,282,16,1,0,0,0,1,16.0,23.0,39.0,5.704455127083463,719.6519713780364,1327.8608201951226,0.0,11.014337123455862,53.98321457155872,0.3444899118547054,1.0473165735839958,18.14810342620594,13.243534088134766,179.43408843559519,76.38034297688367,0.03179136794361669,0.35652844544271645,0.03236948728248586,1.8745301459981871
Track_283,283,283,2,0,0,0,0,0,1.0,23.0,24.0,1.2917264729581954,1351.1979810602006,894.0468078081462,0.0,1.2917264729581954,1.2917264729581954,1.2917264729581954,1.2917264729581954,NaN,14.61199951171875,1.2917264729581954,1.2917264729581954,1.0,1.2917264729581954,1.0,NaN
Track_284,284,284,51,1,0,0,0,1,51.0,23.0,74.0,34.55417871742709,162.35148075827942,66.07428895692021,0.0,1.556950339418846,37.320640003836765,0.19256193399850713,0.7499405169195836,5.200918621188324,21.485823089001226,78.91482163776377,37.93524684832502,0.43786677838591975,0.6775329160279822,0.4351666837883095,1.642477131581804
Track_285,285,285,73,1,0,0,0,1,73.0,23.0,96.0,47.79072641956812,1498.164508589816,1221.5283983080392,0.0,4.835223848225163,58.979188672114,0.035690465347574425,1.2995460713012053,10.498343006700763,32.787213887253856,359.09685290697684,70.114590481477,0.13308589599906126,0.6546674851995632,0.13539548648608443,1.4511007584495663
Track_286,286,286,17,0,0,0,0,0,16.0,23.0,39.0,7.150033612955526,657.391130817085,1418.5887525528317,0.0,5.13094418804714,16.534672396800488,0.06074211535866747,2.6656000050218123,5.263580737239107,17.34908878102022,82.09510700875424,15.00170912286172,0.08709451602509123,0.4468771008097204,0.08709451602509123,2.05347323607995
Track_287,287,287,3,0,0,0,0,0,2.0,23.0,25.0,1.154079961275136,1129.930908690078,29.824171813910567,0.0,3.3347472915645233,3.5631780798145387,3.106316503314508,3.5631780798145387,0.3230499188067484,17.272298177083332,6.669494583129047,3.106316503314508,0.17303859338823996,0.577039980637568,0.17303859338823996,2.8216764104142937
Track_288,288,288,2,0,0,0,0,0,1.0,23.0,24.0,1.3239274229981652,1386.857229561176,1269.931137024953,0.0,1.3239274229981652,1.3239274229981652,1.3239274229981652,1.3239274229981652,NaN,11.779693603515625,1.3239274229981652,1.3239274229981652,1.0,1.3239274229981652,1.0,NaN
Track_289,289,289,70,1,0,0,0,1,70.0,23.0,93.0,21.029009915381412,89.98144904726792,22.81307577233048,0.0,2.8961559444972043,63.76730615171377,0.20839132597446974,1.690701645931454,7.63015389390974,34.12842320033482,206.6043325861405,58.58792632407773,0.10178397351185116,0.3004144273625916,0.10372867798551709,1.6704461268590851
Track_290,290,290,48,1,0,0,0,1,48.0,23.0,71.0,89.95231245308337,466.0293494474278,298.29764178729823,0.0,5.782212250887834,90.14323575349178,0.20318511582025633,0.8834774346933002,15.770575009961632,16.457945505777996,272.2626291225492,89.95231245308337,0.3303880254994327,1.8740065094392369,0.32409853324763216,1.5428125383314513
Track_291,291,291,58,1,0,0,0,1,58.0,23.0,81.0,8.147736198159416,806.6270368647783,619.1668001131002,0.0,0.5525246177456317,2.1521921378656015,0.06834130147963084,0.49461927824260077,0.3207238383667284,19.149257265288256,31.988522489743612,8.147736198159416,0.2547081129105541,0.14047821031309338,0.25424787566255735,1.5782693333570605
Track_292,292,292,74,0,0,0,0,0,73.0,23.0,96.0,97.75677894631477,460.17823207039436,962.6369379519031,0.0,5.129496965276753,33.607913782997414,0.11798854636337583,0.7525951178146205,9.680961708341503,38.955790751689186,374.453278465203,119.05062004684214,0.2610653573310857,1.3391339581686954,0.2610653573310857,1.537679901850748
Track_293,293,293,4,1,0,0,0,1,4.0,24.0,28.0,84.98257945140413,646.3684599517492,197.9208318875243,0.0,15.813541370256845,39.10856541356721,1.6205784069800224,6.711480290223299,20.334033770504284,17.90069580078125,86.54918952433775,84.98257945140413,0.9818991941860636,21.245644862851034,1.3435096140331506,0.5023872954251047
Track_294,294,294,3,0,0,0,0,0,2.0,24.0,26.0,6.776250392333685,728.5548496533806,174.32858706560293,0.0,4.483503049775025,5.476563189343361,3.490442910206688,5.476563189343361,1.4043991176296602,17.269429524739582,8.96700609955005,6.776250392333685,0.7556870506281586,3.3881251961668424,0.7556870506281586,1.4727709934565147
Track_295,295,295,10,1,0,0,0,1,10.0,24.0,34.0,95.91120195389527,293.2837450322061,233.59112914401945,0.0,12.81143856354784,81.15102647209662,1.2838964787588008,2.114647472997222,26.315691359652295,21.19697265625,117.66530055181148,95.91120195389527,0.8151188286105023,9.591120195389527,0.7486372547325771,1.478140866539001
Track_296,296,296,73,0,0,0,0,0,72.0,24.0,96.0,10.582917703442774,64.82223645699345,1059.3190885678212,0.0,2.6637344365858318,66.36983716342037,0.024923292384560793,0.6947619081001282,10.842313834879496,16.51606311536815,191.7888794341798,67.70376097892799,0.05518003825177328,0.14698496810337186,0.05518003825177325,1.4253789499156142
Track_297,297,297,11,1,0,0,0,1,11.0,24.0,35.0,3.374287172716071,1047.658152591626,124.62857634650854,0.0,2.880029396868986,6.659235063493067,0.37145861784299034,3.7301536727236355,2.357946869004696,12.023298783735795,29.17175258653285,4.5998600653646475,0.11566967609185784,0.30675337933782465,0.1065105028689327,1.7235024459690331
Track_298,298,298,57,1,0,0,0,1,57.0,24.0,81.0,173.75380045556213,1580.6516258249844,1075.8864630634016,0.0,9.155632524249135,68.59902187947131,0.39396377500146057,2.5928546373541033,14.865093899824702,32.70919210868969,513.9001122806902,173.75380045556213,0.3381081192694087,3.0483122886940723,0.33294393157659724,1.3360406535901364
Track_299,299,299,50,1,0,0,0,1,50.0,24.0,74.0,63.705308249269166,1045.3453860759155,793.8470399858265,0.0,6.332906074838043,45.21304412785199,0.12839531938320237,2.0903251004543604,9.41765335341302,40.67473022460938,322.50925723779187,69.12673400001955,0.19753016950548521,1.2741061649853833,0.20118823016303258,1.5071467552132505
Track_300,300,300,73,0,0,0,0,0,72.0,24.0,96.0,51.40006229370675,594.6551446412996,1144.5671748585082,0.0,2.1105635957334288,60.12041136770091,0.044860324983026854,0.8428133791891487,7.076117339002349,37.61251789249786,151.96057889280684,64.05702308173827,0.33824602846481927,0.7138897540792605,0.33824602846481916,1.5173348287876123
Track_301,301,301,2,0,0,0,0,0,1.0,24.0,25.0,1.0810785999739299,691.5890704420352,211.8355588904327,0.0,1.0810785999739299,1.0810785999739299,1.0810785999739299,1.0810785999739299,NaN,14.909698486328125,1.0810785999739299,1.0810785999739299,1.0,1.0810785999739299,1.0,NaN
Track_302,302,302,72,0,0,0,0,0,71.0,25.0,96.0,22.759087568504395,652.2058179634691,1538.83513439783,0.0,1.0320926891350495,20.67670668737983,0.017491778535731667,0.6786751818759802,2.428070878063639,18.640834384494358,73.2785809285885,22.84825702797011,0.3105830828067427,0.3205505291338647,0.3105830828067426,1.623145015675479
Track_303,303,303,71,0,0,0,0,0,70.0,26.0,96.0,14.866463474571294,1086.9177367937075,767.2095900001859,0.0,4.478112417723085,27.952438773669513,0.10060372426470852,1.8542857738577334,6.8723991924694685,33.684419014084504,313.4678692406158,39.42820612068757,0.0474257968147922,0.21237804963673276,0.04742579681479218,1.397135028239652
Track_304,304,304,71,0,0,0,0,0,70.0,26.0,96.0,417.6060749400717,367.7434448550156,925.0592942783813,0.0,12.059543264708182,125.3196743011336,0.08151889833007864,2.862764412495084,23.699341649132727,36.125416930292694,844.1680285295727,499.12109031576813,0.49469544074949795,5.965801070572454,0.49469544074949795,1.7802900964090034
Track_305,305,305,71,0,0,0,0,0,70.0,26.0,96.0,86.81026775822689,982.78392460644,798.9442086659938,0.0,6.1948992079339815,48.10319403477201,0.16905041506146712,1.9031616331824592,9.440292670581082,33.42497661751761,433.6429445553787,120.37785407172723,0.200188355069941,1.2401466822603842,0.200188355069941,1.4365955083678166
Track_306,306,306,7,1,0,0,0,1,7.0,26.0,33.0,14.470821717809502,911.6987784182622,1236.3773475289556,0.0,6.423900039899336,13.97795510410563,0.4053675853592526,6.856504424960863,5.6091994676443795,12.40576171875,45.399904664356875,14.470821717809502,0.3187412357975816,2.0672602454013576,0.32180766085422335,1.5199581734737042
Track_307,307,307,71,0,0,0,0,0,70.0,26.0,96.0,32.46428976956529,865.5213179471417,855.0460075027779,0.0,1.547381526657292,50.60248773379924,0.03274497158333087,0.6006652164184236,6.078234039837298,36.38987538512324,108.31670686601045,42.10264388092599,0.2997163660978371,0.463775568136647,0.29971636609783714,1.2956556097508667
Track_308,308,308,71,0,0,0,0,0,70.0,26.0,96.0,115.66447877903349,1188.1143669936155,787.1971765339974,0.0,3.175610041795138,79.26639921224447,0.13975769143325467,1.1498807646482692,10.10282597814231,39.86163330078125,222.29270292565965,129.9954108874156,0.520325126541444,1.6523496968433355,0.520325126541444,1.496912591784042
Track_309,309,309,70,1,0,0,0,1,70.0,26.0,96.0,85.46524094444163,1152.981660698369,1199.0903546314985,0.0,6.965314850083389,61.249514013716826,0.027676256131445132,1.0015553064876144,13.182315103430328,27.92253941127232,497.58092653309274,100.35585392822658,0.17176148921125814,1.2209320134920234,0.17528741195057485,1.6956253519723758
Track_310,310,310,70,1,0,0,0,1,70.0,26.0,96.0,26.792194969481848,1149.5300290743514,1547.8833454921103,0.0,2.0622046460027788,31.480978353317145,0.04688182537960283,0.8091702742917215,4.800617469200173,16.717005266462053,147.8408110253316,30.069177186407178,0.18122326834970606,0.38274564242116926,0.18560022312191685,1.5590320916690494
Track_311,311,311,18,0,0,0,0,0,17.0,26.0,43.0,23.83755679951908,16.616928198241094,581.4167799515225,0.0,1.540788841723512,3.298452635585173,0.11760239543804248,1.661717545669026,0.9093474451567527,41.23576185438368,26.1934103092997,23.83755679951908,0.9100593056817731,1.4022092235011225,0.910059305681773,0.8551062851989089
Track_312,312,312,71,0,0,0,0,0,70.0,26.0,96.0,92.49678030344417,777.2462784408591,1530.362638276569,0.0,2.480662303682513,52.7977240416264,0.07037508598219003,0.7042595995712999,8.459231106237896,41.27833578620159,173.64636125777594,101.77510515657995,0.5326733001109871,1.321382575763488,0.5326733001109871,1.7290558265843408
Track_313,313,313,70,0,0,0,0,0,69.0,27.0,96.0,20.174832621031925,858.8643009157493,1194.0479896818997,0.0,3.1981218728739393,37.588637927923116,0.036116947277442524,0.9420935860223524,7.5981822977234375,36.273386056082586,220.67040922830182,37.26818299829676,0.09142518333828524,0.2923888785656801,0.09142518333828524,1.558430725263469
Track_314,314,314,10,1,0,0,0,1,10.0,27.0,37.0,19.77801066396545,446.3601848949926,555.4673751776019,0.0,3.8588910887954126,22.207503339260988,0.11252942092698225,1.065060263320512,6.997817198140413,18.117938232421874,37.14096244717473,22.256663081665018,0.5325120664844252,1.977801066396545,0.5125309372268222,1.3175372227982545
Track_315,315,315,70,0,0,0,0,0,69.0,27.0,96.0,43.8556752629178,956.275402901489,745.9641448516335,0.0,2.111542878501142,21.436388904576532,0.0240006546001606,0.6059878544801985,4.091287992036935,32.02205723353794,145.6964586165788,46.319672629429036,0.301007146497159,0.6355894965640261,0.301007146497159,1.4595301538635073
Track_316,316,316,69,1,0,0,0,1,69.0,27.0,96.0,21.73967941215596,909.9566663251092,464.46669224467524,0.0,2.485941345189466,28.56767129569818,0.147691969126065,1.203403072974118,3.988075729274564,19.990411288496375,169.56785502237668,28.41913231439424,0.12820637148053285,0.3150678175674777,0.1267398437123885,2.047270844884626
Track_317,317,317,7,1,0,0,0,1,7.0,27.0,34.0,5.763585097792123,1390.1097683866099,568.9327987240397,0.0,2.6481659887809728,5.3674477018415905,0.4076262381756786,3.4919214499028586,2.1947237758987286,23.045889718191965,17.168193137170594,7.694355569931656,0.33571296942795176,0.8233692996845889,0.31092057792933503,1.6679579760319854
Track_318,318,318,54,1,0,0,0,1,54.0,27.0,81.0,66.07370011072875,1418.9540795981566,872.270941361462,0.0,7.018545971025192,53.00326801307921,0.08501920180203408,1.56737269807959,13.996090830502366,24.395069263599538,393.8905211212366,108.4214001197919,0.16774635734479063,1.2235870390875694,0.17433625770051644,1.530343634535395
