LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_78,78,78,57,0,0,0,0,0,56.0,8.0,64.0,123.13073795984012,1363.3276421730989,1477.174516459831,0.0,14.297972725104593,49.75759180299599,0.8984113387842277,11.875678521595079,12.645700118215679,23.34670752809759,800.686472605857,158.7858676973315,0.15378146399689707,2.1987631778542878,0.15378146399689704,1.5842103284688085
Track_79,79,79,70,0,0,0,0,0,69.0,8.0,77.0,20.085489792128733,1402.3543216850849,1479.1341920807388,0.0,7.42817138830447,41.14874720569012,0.08354247108535383,2.72939458221329,9.329139038152302,29.9516357421875,512.5438257930086,64.75573351009744,0.039187848494813944,0.2910940549583874,0.03918784849481396,1.7761446205903015
Track_80,80,80,4,0,0,0,0,0,3.0,8.0,11.0,47.91006559698445,1047.17599902999,894.287011282269,0.0,29.078521196376222,67.55931820476695,6.330756298785834,13.345489085575885,33.50940797475011,15.76092529296875,87.23556358912867,61.23467899367071,0.5492033710315253,15.970021865661485,0.5492033710315254,3.098091432007407
Track_81,81,81,6,1,0,0,0,1,6.0,8.0,14.0,69.52669907932857,1042.9613235612255,568.9015985801773,0.0,16.71304500310108,49.009188070137704,6.33895936665309,10.232663501093887,18.176613643187107,15.646677652994791,90.35781820380635,69.52669907932857,0.769459693266473,11.587783179888094,0.6933376400134146,0.5710922416785031
Track_82,82,82,88,1,0,0,0,1,88.0,8.0,96.0,236.73828449851496,412.9913358878372,1398.2215866044717,0.0,8.566433759655633,85.87299854525436,0.12701005659374814,3.0741123728565514,15.747919220631829,27.604142622514203,747.9634387652785,240.52861562416177,0.31651050336005365,2.6902077783922156,0.314040574394211,1.4857023423502915
Track_83,83,83,2,0,0,0,0,0,1.0,8.0,9.0,5.635478150005712,520.2098635241696,1630.847258585115,0.0,5.635478150005712,5.635478150005712,5.635478150005712,5.635478150005712,NaN,27.949615478515625,5.635478150005712,5.635478150005712,1.0,5.635478150005712,1.0,NaN
Track_84,84,84,89,0,0,0,0,0,88.0,8.0,96.0,282.0209716287613,722.0767052431219,944.9840630471009,0.0,7.191054235993368,64.19379438288843,0.08551901302578581,1.0517109807568326,13.879532129163673,27.734431234638343,632.8127727674164,282.0209716287613,0.4456625778829137,3.204783768508651,0.4456625778829137,1.4726675203966466
Track_85,85,85,88,1,0,0,0,1,88.0,8.0,96.0,132.2152274263427,513.8095006851477,906.7728066899086,0.0,3.7960184043351277,70.69538134216248,0.11699172759028507,1.0957537761197615,9.517933273211863,19.476043007590555,330.4820140597109,133.3386169239908,0.40006784575711973,1.5024457662084396,0.39579517435758926,1.535209124763705
Track_86,86,86,86,0,0,0,0,0,85.0,8.0,93.0,44.61041593054335,1478.8487831084822,1041.3041796348816,0.0,6.4954572156793775,41.92762484821937,0.1716353865179312,2.020460591437849,8.657966052234558,27.33070621934048,552.113863332747,78.24950233806295,0.08079930408061067,0.5248284227122747,0.08079930408061066,1.4860318353940953
Track_87,87,87,69,1,0,0,0,1,69.0,8.0,77.0,15.585711208420927,765.9796020338312,429.5776129617636,0.0,6.260537459201179,65.70671015478992,0.04095118331627122,1.418854806295432,13.427461395976874,23.544591046761774,428.50447941804583,73.18828960899927,0.036372341380393414,0.22587987258581052,0.03607994905514581,1.5171111324699686
Track_88,88,88,88,0,0,0,0,0,87.0,9.0,96.0,33.60432552335857,261.50929275025317,850.6529206830267,0.0,3.7044129975162385,27.68677973155193,0.11898549994688587,1.4924938162876928,5.972606899555623,38.56712896173651,322.2839307839127,36.07378776972676,0.10426931755989362,0.386256615211018,0.10426931755989359,1.6266362594836283
Track_89,89,89,16,1,0,0,0,1,16.0,9.0,25.0,10.570479287366616,1583.9925339472402,847.3511662009588,0.0,2.422697171658655,10.021869237191597,0.04660934592125706,1.9258283085146162,2.432868010113035,22.558399200439453,37.05875489058983,13.71026253881619,0.2852356836751343,0.6606549554604135,0.2726939888273813,1.3586321595319109
Track_90,90,90,12,0,0,0,0,0,11.0,9.0,20.0,68.10671505345512,587.0825505370874,388.37352925581496,0.0,10.127508125295968,43.134820255434114,0.42788384559279896,6.5210032413618615,12.446241744953705,28.676116943359375,111.40258937825567,68.10671505345512,0.6113566608600631,6.191519550314101,0.6113566608600632,1.4325931390606153
Track_91,91,91,51,1,0,0,0,1,51.0,9.0,60.0,27.091594956042968,212.48544641587168,1132.2952226269688,0.0,6.024899036159256,53.85209461887981,0.3531744090701274,1.776618587643685,10.352712997396202,25.27422856349571,303.2446356959825,51.83703645209249,0.08933907402472112,0.5312077442361366,0.08816873794034069,1.1720945773000717
Track_92,92,92,16,1,0,0,0,1,16.0,9.0,25.0,227.48676841638405,1131.5862811415172,1575.0730828633348,0.0,28.601170194765203,69.89819089635373,0.7944908095573744,28.63471431237858,20.714749954691545,21.74151611328125,463.7345719134954,227.48676841638405,0.49055382581831575,14.217923026024003,0.4971098360383266,1.477904784827776
Track_93,93,93,37,1,0,0,0,1,37.0,9.0,46.0,824.1423020707067,235.31057831454194,1038.5594037881071,0.0,36.8261573365818,115.21777610005434,0.05124536276467001,27.18045527888701,35.76665260202526,21.86034661370355,1365.3211425777426,824.1423020707067,0.603625239784038,22.274116272181264,0.6048449765909989,1.0011142142844622
Track_94,94,94,12,0,0,0,0,0,11.0,9.0,20.0,116.66892721528106,625.6559800088322,419.36172747116393,0.0,15.922677346164821,74.80775683809378,2.6357924585389965,7.148750576466883,22.619769085509763,21.053014119466145,175.14945080781305,116.66892721528106,0.6661107224555265,10.606266110480096,0.6661107224555266,1.600843106350236
Track_95,95,95,87,1,0,0,0,1,87.0,9.0,96.0,515.3537345971436,884.6190872036407,1560.9814513158726,0.0,16.11729887318027,85.2573889516784,0.08383455228635227,4.266360612456701,19.42557301945451,41.85705496250898,1386.6335599011927,532.4562873400841,0.3716582012005148,5.9236061447947534,0.3675309486660841,1.2253091541330443
Track_96,96,96,58,1,0,0,0,1,58.0,9.0,67.0,320.32455178254565,211.02748538930908,814.7047791623252,0.0,20.438789412692355,83.74275631684648,0.06348001610306087,10.69725760238136,22.10558863468747,26.369600493332435,1183.8687290409268,374.26616499281323,0.27057438373428977,5.522837099699063,0.2702135135395748,1.2748595838760688
Track_97,97,97,88,0,0,0,0,0,87.0,9.0,96.0,78.0894530023476,353.7379317554679,864.4826748799064,0.0,6.39874178982489,41.16010149873933,0.16563915560965956,1.7258574954756314,9.426375557866487,38.69640697132457,556.6905357147654,122.50746166919342,0.14027443973353038,0.8975799195672137,0.14027443973353035,1.460873410738464
Track_98,98,98,88,0,0,0,0,0,87.0,9.0,96.0,24.404725575858475,375.80383222714266,1379.9530006989319,0.0,8.088607578306398,61.14864064508133,0.04717363172867919,3.5697432525259942,10.900466981642053,30.956677523526277,703.7088593126568,75.32053073042137,0.03468014542220718,0.280514087078833,0.03468014542220719,1.5667576187587964
Track_99,99,99,88,0,0,0,0,0,87.0,9.0,96.0,405.8865599222767,483.5133103614602,1219.6675036831575,0.0,6.869587040626862,75.7412980049431,0.03426222261451768,2.496194955123547,13.367926535570907,48.61736089533026,597.6540725345367,410.86333068281573,0.6791329275160619,4.665362757727318,0.6791329275160615,1.5046405606433835
Track_100,100,100,60,1,0,0,0,1,60.0,9.0,69.0,641.2624612390631,735.065370307347,1377.557841943809,0.0,13.59715079749659,87.41529424452173,0.2200672076346282,3.5719227870894876,19.985160382800274,29.01418660481771,884.659946280246,641.3204401836084,0.7248688763805765,10.687707687317719,0.7860255318552076,1.373307853545707
Track_101,101,101,26,0,0,0,0,0,25.0,9.0,34.0,534.1687097225594,379.6946121046897,1425.3691141465763,0.0,27.492737869006973,179.0724798910544,0.1403555465512456,7.500771660443831,46.90613291198917,35.45953369140625,687.3184467251742,534.1687097225594,0.7771779038780082,21.366748388902373,0.777177903878008,1.7523992244301947
Track_102,102,102,7,1,0,0,0,1,7.0,9.0,16.0,392.3022964336053,1316.0281194760494,1188.697203751474,0.0,71.14774926639262,105.01131629019912,6.549957648141239,95.15735885779107,38.29991535565104,17.915187290736608,477.6407751741921,392.3022964336053,0.8213333467824968,56.04318520480076,0.7877014492048497,0.5921416339607077
Track_103,103,103,88,0,0,0,0,0,87.0,9.0,96.0,75.70899271092175,325.6453759158356,845.52732581565,0.0,4.932293225285324,43.319704192736076,0.27413191703339707,1.411497257689285,8.741321980462958,39.816252968528055,429.1095105998233,101.65642967677523,0.17643280058065655,0.870218307022089,0.17643280058065658,1.7151760308244717
Track_104,104,104,59,1,0,0,0,1,59.0,9.0,68.0,95.53451626014444,488.42700943239237,1538.1748469573395,0.0,11.998273006656692,61.62155624658155,0.03311075161142951,3.8327810170007757,14.637277831824402,26.316082453323624,696.2910933562712,168.31929476769048,0.1372048517806651,1.6192290891549905,0.13495517965432488,1.5559411324864603
Track_105,105,105,88,0,0,0,0,0,87.0,9.0,96.0,76.89461282115384,403.79145904037193,951.9089085447921,0.0,2.755693982197655,38.36679469142189,0.14080734441004158,1.185137644199217,5.977701496397626,27.708745783025567,239.7453764511959,87.09618479309657,0.3207344974046121,0.8838461243810787,0.32073449740461196,1.5754706130213316
Track_106,106,106,87,1,0,0,0,1,87.0,9.0,96.0,437.0014437618646,399.22838907910767,1388.4186670238873,0.0,10.12149339738987,97.07557381930422,0.057577421754081363,1.6668572982235408,17.05566610417304,33.965287833378234,936.0220314935912,437.0014437618646,0.4668708951909501,5.023005100711088,0.49627114334791944,1.523511998495429
Track_107,107,107,88,0,0,0,0,0,87.0,9.0,96.0,395.90959271947986,493.3353172597381,964.5297891164915,0.0,7.796401637538799,68.89845530260656,0.16135498623893166,1.3977064811544373,15.304414468984662,32.146272139115766,678.2869424658758,395.90959271947986,0.5836904235251409,4.550684973787125,0.5836904235251411,1.6039873182969382
Track_108,108,108,13,0,0,0,0,0,12.0,10.0,22.0,522.1202932433652,726.3602081443837,1370.2418821132417,0.0,51.34909195082714,81.75667523409989,4.8048879814948275,64.27775560876194,26.718482194155293,31.975905198317307,616.1891034099258,522.1202932433652,0.8473377577662543,43.5100244369471,0.8473377577662546,0.6505883303593657
Track_109,109,109,87,0,0,0,0,0,86.0,10.0,96.0,258.13884908311405,806.1826729653918,1566.4549887085848,0.0,11.293419328696256,93.74172727722632,0.17970709946237326,2.895739459991992,19.192113921077446,37.23184940732759,971.2340622678779,340.64522509567473,0.26578438618632005,3.0016145242222563,0.26578438618632,1.5215353467207813
Track_110,110,110,86,1,0,0,0,1,86.0,10.0,96.0,83.48925364758581,1011.1573635910307,1608.3080940731409,0.0,10.458205421303324,54.931886461805206,0.20776510515864902,3.390438288516693,14.032954951396354,34.87712771393532,894.5059139073833,115.74794131223109,0.09333560835041081,0.970805274971928,0.0928271377223478,1.4841437515211855
Track_111,111,111,86,1,0,0,0,1,86.0,10.0,96.0,47.068927566270176,882.4975463685463,1609.785234371014,0.0,8.338965074932082,36.4989766471069,0.17677673756457835,2.2616195164883446,10.06383342653715,58.12482824990916,731.2868565700146,118.21046026823042,0.06436452008318533,0.5473131112356997,0.06563321782951075,1.386836327655848
Track_112,112,112,86,1,0,0,0,1,86.0,10.0,96.0,421.0833558027357,1050.6118537079237,1204.6921296698602,0.0,10.655096428099995,98.5115081644631,0.09195838868557167,1.4988526671683606,19.86199001114264,33.693702875181685,946.574845524847,425.9883469764908,0.4448495095696926,4.896318090729485,0.4595282758602487,1.3088708373635862
Track_113,113,113,87,0,0,0,0,0,86.0,10.0,96.0,268.1547833042861,851.4868271214079,1586.173257116972,0.0,12.007736584047455,83.58623944112655,0.1622592123297632,3.439648047188473,17.521454492894733,35.59367282911279,1032.6653462280813,328.6940700078335,0.25967249146468374,3.118078875631234,0.2596724914646838,1.4486682695936879
Track_114,114,114,11,0,0,0,0,0,10.0,10.0,20.0,127.30345789638154,946.8896753822501,1169.5518386030237,0.0,19.663663330689076,42.260413556303796,6.037878150396566,18.482084008899438,13.785316164606986,21.966724742542613,196.63663330689076,144.71106652011989,0.6474045845653748,12.730345789638154,0.6474045845653748,1.5011401506973836
Track_115,115,115,31,0,0,0,0,0,30.0,10.0,40.0,51.775875878788995,390.98605080082103,910.493392064392,0.0,7.433102014610046,26.09446585993354,0.8964137677553884,5.033595319054313,8.148848007745123,30.607878654233872,222.99306043830143,51.775875878788995,0.23218604102307722,1.7258625292929666,0.23218604102307727,1.7476705800570596
Track_116,116,116,44,1,0,0,0,1,44.0,10.0,54.0,111.10258377862594,259.15145905487583,1536.0336473393688,0.0,8.766969099826305,89.41813731577088,0.10270486410181387,1.134361932532425,17.92932351354704,19.778399380770598,377.08237615663296,169.71602142246712,0.2946374341623328,2.5250587222414986,0.2880195759206595,1.688047871308385
Track_117,117,117,86,1,0,0,0,1,86.0,10.0,96.0,13.354331651901948,1009.1578013677596,1600.6284135697426,0.0,8.512563121256271,44.00453893767231,0.1236827889548244,2.1234268035688513,11.691479407450988,29.65486180505087,732.5943368454547,127.72407700285886,0.01822882184621518,0.15528292618490636,0.018241618179271713,1.621273070046909
Track_118,118,118,47,1,0,0,0,1,47.0,10.0,57.0,208.58565231511724,387.89693548475765,1399.690564941068,0.0,16.98480158096138,69.1585476240164,0.38609556217134283,11.006850540375536,16.014353879045647,28.022206407912233,782.0142710756664,208.58565231511724,0.2667287030813468,4.437992602449303,0.26129198985897734,1.549251145325589
Track_119,119,119,49,1,0,0,0,1,49.0,10.0,59.0,41.62589691108167,853.6278880041339,496.25804935547666,0.0,4.516938983406941,45.071412813486965,0.35742078817071976,1.3804758518527755,8.902028531599314,13.423199089205994,217.42304907257383,81.50641868524305,0.19145116899352893,0.8495081002261565,0.18807163509333205,1.5635912933600715
Track_120,120,120,67,1,0,0,0,1,67.0,10.0,77.0,54.03468449643319,187.78758219583216,223.27734455636656,0.0,4.872825520894803,60.041952560886834,0.02735035414247418,0.6671016710991259,11.348978898591355,20.769385494402986,322.0497588636019,83.83776884497624,0.16778365146771795,0.8064878283049729,0.16550722467831694,1.4902941683628517
Track_121,121,121,28,0,0,0,0,0,27.0,11.0,38.0,11.466914788201942,387.51512321797384,247.88893598628601,0.0,3.5073150024604796,14.775083663205384,0.31202008972616846,2.333256568180821,3.58940527332031,44.147657121930806,94.69750506643294,12.414594611580705,0.1210899355812762,0.42470054771118304,0.1210899355812762,1.252330596261623
Track_122,122,122,3,0,0,0,0,0,2.0,11.0,13.0,74.81116531486775,901.4422440761427,305.3960284375203,0.0,37.475341541498054,62.7492057766968,12.201477306299315,62.7492057766968,35.74264157499437,12.21575927734375,74.95068308299611,74.81116531486775,0.9981385390714337,37.405582657433875,0.9981385390714337,0.16538651941972002
Track_123,123,123,23,1,0,0,0,1,23.0,11.0,34.0,5.120245439505424,282.4051075845245,1612.3265080471344,0.0,2.012967131045605,11.57717448235941,0.3183993078345898,1.4950634434233183,2.3724322053217204,19.954175866168477,48.037984088430626,10.39688987291249,0.10658743360420433,0.22261936693501844,0.11059264878278573,1.32693667618644
Track_124,124,124,43,1,0,0,0,1,43.0,11.0,54.0,79.67442903881795,843.3783080731587,492.79970764798713,0.0,6.063517457256749,62.50186879759984,0.2846978056981696,1.3000354133375909,11.865620264377979,13.294000669967296,256.10565045255925,79.67442903881795,0.31109984843374927,1.8528936985771616,0.30558066528853467,1.3874542070668554
Track_125,125,125,86,0,0,0,0,0,85.0,11.0,96.0,76.38909643717069,121.76065277488085,1006.2837533398215,0.0,6.999854589796002,79.9171456474456,0.2300161725053461,1.3237851427941214,14.88104413590531,30.873310887536338,594.9876401326601,146.2156135680132,0.12838770301201344,0.8986952522020082,0.1283877030120134,1.5040122201054054
Track_126,126,126,8,0,0,0,0,0,7.0,11.0,18.0,69.43219123156135,445.291643420297,873.8826050324112,0.0,15.667624988785008,67.73368055322459,1.5304887359386812,7.7809851489278605,23.134578137304576,35.94220733642578,109.67337492149505,69.43219123156135,0.6330815595057723,9.91888446165162,0.6330815595057723,0.9493219710801505
Track_127,127,127,26,0,0,0,0,0,25.0,11.0,36.0,687.7872810240357,734.0874427456118,1264.9164873481316,0.0,31.725680008758836,125.4531713186566,0.1870564450694162,8.009669446400071,44.60423866966278,28.726848895733173,793.1420002189709,687.7872810240357,0.8671678978469822,27.511491240961426,0.8671678978469821,0.806753522501526
Track_128,128,128,8,0,0,0,0,0,7.0,11.0,18.0,106.72694729583696,117.79010068888307,97.9325638499896,0.0,28.406054640409426,86.08163762251785,12.864325210633375,16.885075283295816,26.0243728920158,16.92041015625,198.84238248286596,106.72694729583696,0.5367414429619074,15.246706756548138,0.5367414429619073,1.5383211324999957
Track_129,129,129,6,1,0,0,0,1,6.0,11.0,17.0,11.105682903273058,1182.7191697710919,573.9227423571358,0.0,2.679007718604629,4.405814691154373,1.11669035679989,2.603901057801391,1.2779701924780122,22.155751546223957,14.511728949823034,11.531083357187711,0.765290127845758,1.8509471505455097,0.6909077333713627,0.6742686566712646
Track_130,130,130,85,1,0,0,0,1,85.0,11.0,96.0,85.19218945497653,267.23065653797084,836.6143735900766,0.0,4.208022318012705,29.27454291577872,0.11783369872845731,1.5948093266652477,6.447566185375351,39.920487706801474,365.5588046671645,122.34080983520518,0.23304647123064828,1.0022610524114886,0.23817864466194652,1.3026367637274257
Track_131,131,131,10,1,0,0,0,1,10.0,11.0,21.0,6.941752967311985,730.1228785070382,401.8100908531704,0.0,6.700475586539201,26.195063999873128,0.3117974824029118,0.9417036050078821,10.983057004369739,18.922076416015624,61.23431618945899,31.10642662549183,0.11336377050139991,0.6941752967311985,0.10360089933403374,1.6748161881823338
Track_132,132,132,35,1,0,0,0,1,35.0,11.0,46.0,306.5745565747682,941.4174638103259,1492.8689269588554,0.0,18.311343598852684,65.44178939318375,0.20720966359859586,15.152860278352357,17.901662441427213,32.675507463727676,624.7942777260978,348.32996900211873,0.490680800871814,8.759273044993378,0.4783522846211132,1.0408369095742664
Track_133,133,133,3,0,0,0,0,0,2.0,11.0,13.0,9.28135242953425,810.5285078579442,442.01636898466455,0.0,5.249684110611805,9.513674865145058,0.9856933560785521,9.513674865145058,6.030193554894413,14.244852701822916,10.49936822122361,9.28135242953425,0.8839915158678556,4.640676214767125,0.8839915158678556,1.8594070143651882
Track_134,134,134,86,0,0,0,0,0,85.0,11.0,96.0,120.13044791093938,321.5951139426322,836.6812044159883,0.0,6.337985289419132,43.47681752527921,0.24637084231007175,1.9932754968444144,9.75951818457411,35.27484059888263,538.7287496006262,152.83172677132123,0.22298874526372547,1.4132993871875221,0.22298874526372547,1.6291978988955602
